
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
35841.7,81040,21.3622,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,1,
35884.8,81115.2,37.4147,um,Surface,1,Center of Image Mass,Image 1,1,TVC,0,
