
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
35844.3,81040,21.0241,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,1,
35884.5,81115.3,37.0838,um,Surface,2,Center of Image Mass,Image 1,1,TVC,0,
