
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
48256,68813.7,4.15121,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,9,
48241.5,68830.2,9.36059,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,11,
48187.4,68861.8,-21.104,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
48181.2,68853.7,-19.7447,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
48196.7,68860.8,-18.594,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
48190.8,68855.5,-12.7549,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
