
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.553625,,Cell,1,TVC,1,
0.492852,,Cell,1,TVC,2,
0.587324,,Cell,1,TVC,3,
0.547562,,Cell,1,TVC,6,
0.493416,,Cell,1,ATM,9,
0.480209,,Cell,1,ATM,11,
