
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
4.41284,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,9,100000008,
7.59277,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,11,100000010,
0.751344,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000000,
1.33033,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000001,
2.34292,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000002,
2.38042,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000005,
