
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
48257.2,68810.9,4.08343,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,9,
48240.4,68833.9,11.0377,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,11,
48187.4,68862.2,-20.94,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
48181.2,68854.5,-20.0598,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
48197.2,68861.6,-18.5236,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
48191.1,68855.8,-12.5588,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
