
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1365.29,um^2,Cell,1,TVC,1,
1048.25,um^2,Cell,1,TVC,2,
1448.95,um^2,Cell,1,TVC,3,
1117.01,um^2,Cell,1,TVC,6,
2440.79,um^2,Cell,1,ATM,9,
3287.08,um^2,Cell,1,ATM,11,
