
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.320809,,Nucleus,1,TVC,1,100000000,
0.374997,,Nucleus,1,TVC,2,100000001,
0.347166,,Nucleus,1,TVC,3,100000002,
0.300747,,Nucleus,1,TVC,6,100000005,
0.437186,,Nucleus,1,ATM,9,100000008,
0.491293,,Nucleus,1,ATM,11,100000010,
