
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.305167,,Cell,1,TVC,1,
0.378932,,Cell,1,TVC,2,
0.298815,,Cell,1,TVC,3,
0.519473,,Cell,1,TVC,6,
0.163382,,Cell,1,ATM,9,
0.145602,,Cell,1,ATM,11,
