
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1685.6,um^2,Cell,1,TVC,1,
1316.23,um^2,Cell,1,TVC,2,
1742.53,um^2,Cell,1,TVC,3,
1303.7,um^2,Cell,1,TVC,6,
2885.42,um^2,Cell,1,ATM,9,
3779.68,um^2,Cell,1,ATM,11,
