
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.27559,um,Nucleus,1,ATM,0,100000000,
3.76606,um,Nucleus,1,ATM,1,100000001,
4.78733,um,Nucleus,1,ATM,2,100000002,
3.30249,um,Nucleus,1,TVC,3,100000003,
3.88035,um,Nucleus,1,TVC,4,100000004,
3.09115,um,Nucleus,1,TVC,5,100000005,
2.77189,um,Nucleus,1,TVC,6,100000006,
