
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
3213.97,um^3,Cell,1,ATM,0,
4814.55,um^3,Cell,1,ATM,1,
7188.04,um^3,Cell,1,ATM,2,
2056.76,um^3,Cell,1,TVC,3,
1578.99,um^3,Cell,1,TVC,4,
1285.91,um^3,Cell,1,TVC,5,
1585.67,um^3,Cell,1,TVC,6,
