
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.430666,,Nucleus,1,ATM,0,100000000,
0.314648,,Nucleus,1,ATM,1,100000001,
0.302426,,Nucleus,1,ATM,2,100000002,
0.308717,,Nucleus,1,TVC,3,100000003,
0.481346,,Nucleus,1,TVC,4,100000004,
0.383356,,Nucleus,1,TVC,5,100000005,
0.295574,,Nucleus,1,TVC,6,100000006,
