
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.239338,,Cell,1,ATM,0,
0.399906,,Cell,1,ATM,1,
0.235286,,Cell,1,ATM,2,
0.356888,,Cell,1,TVC,3,
0.239987,,Cell,1,TVC,4,
0.286867,,Cell,1,TVC,5,
0.308838,,Cell,1,TVC,6,
