
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
6.08719,um,Nucleus,1,ATM,0,100000000,
6.4045,um,Nucleus,1,ATM,1,100000001,
7.37128,um,Nucleus,1,ATM,2,100000002,
5.31284,um,Nucleus,1,TVC,3,100000003,
5.4451,um,Nucleus,1,TVC,4,100000004,
5.03913,um,Nucleus,1,TVC,5,100000005,
4.90122,um,Nucleus,1,TVC,6,100000006,
