
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
16.7773,um,Cell,Image 1,1,ATM,0,
23.3203,um,Cell,Image 1,1,ATM,1,
7.10938,um,Cell,Image 1,1,ATM,2,
5.6875,um,Cell,Image 1,1,TVC,3,
20.4766,um,Cell,Image 1,1,TVC,4,
26.1602,um,Cell,Image 1,1,TVC,5,
11.375,um,Cell,Image 1,1,TVC,6,
