
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
2882.92,um^3,Cell,1,ATM,0,
4494.43,um^3,Cell,1,ATM,1,
6551.54,um^3,Cell,1,ATM,2,
1852.02,um^3,Cell,1,TVC,3,
1358.69,um^3,Cell,1,TVC,4,
1142.33,um^3,Cell,1,TVC,5,
1446.83,um^3,Cell,1,TVC,6,
