
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.11483,,Cell,1,ATM,0,
0.0712249,,Cell,1,ATM,1,
0.0971521,,Cell,1,ATM,2,
0.11055,,Cell,1,TVC,3,
0.16214,,Cell,1,TVC,4,
0.125686,,Cell,1,TVC,5,
0.0959667,,Cell,1,TVC,6,
