
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
420.131,um^3,Nucleus,1,ATM,0,100000000,
551.078,um^3,Nucleus,1,ATM,1,100000001,
283.09,um^3,Nucleus,1,TVC,2,100000002,
245.696,um^3,Nucleus,1,TVC,3,100000003,
