
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.258503,,Cell,1,ATM,0,
0.278436,,Cell,1,ATM,1,
0.385195,,Cell,1,TVC,2,
0.266131,,Cell,1,TVC,3,
