
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
38946.1,87409.6,54.6225,um,Nucleus,Nucleus Position,1,ATM,0,100000000,
38927.4,87426.7,68.5379,um,Nucleus,Nucleus Position,1,TVC,1,100000001,
38907.7,87436.5,68.6753,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
38915.1,87432.8,69.0496,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
