
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
3856.24,um^2,Cell,1,ATM,0,
3603.32,um^2,Cell,1,TVC,1,
2119.49,um^2,Cell,1,TVC,2,
2444.79,um^2,Cell,1,TVC,3,
