
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.139811,,Cell,1,ATM,0,
0.212896,,Cell,1,TVC,1,
0.154449,,Cell,1,TVC,2,
0.131506,,Cell,1,TVC,3,
