
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
3436.28,um^2,Cell,1,ATM,0,
3217.76,um^2,Cell,1,TVC,1,
1788.19,um^2,Cell,1,TVC,2,
2098.64,um^2,Cell,1,TVC,3,
