
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
38946,87410.2,54.8626,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
38928.2,87428.3,69.0486,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
38908.8,87439.3,70.0979,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
38915.5,87432.7,71.2023,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
