
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.395266,,Cell,1,ATM,0,
0.343257,,Cell,1,TVC,1,
0.740975,,Cell,1,TVC,2,
0.708529,,Cell,1,TVC,3,
