
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
11.9922,18.4727,53.0137,um,Surface,BoundingBoxOO Length,1,ATM,0,
16.7734,25.0117,38.3789,um,Surface,BoundingBoxOO Length,1,TVCgroup,1,
