
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.439367,0.809791,0.388838,um,Surface,Ellipsoid Axis A,1,ATM,0,
0.875608,-0.0368392,0.481615,um,Surface,Ellipsoid Axis A,1,TVCgroup,1,
