
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.0297785,0.445748,-0.894663,um,Surface,Ellipsoid Axis B,1,ATM,0,
0.425169,0.531953,-0.732296,um,Surface,Ellipsoid Axis B,1,TVCgroup,1,
