
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.951041,-0.271373,0.147914,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
-0.751652,0.608558,0.254317,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
