
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.294935,,Cell,1,TVC,1,
0.375365,,Cell,1,TVC,2,
0.317753,,Cell,1,TVC,3,
0.476655,,Cell,1,TVC,5,
0.486935,,Cell,1,ATM,6,
0.482936,,Cell,1,ATM,7,
