
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
4.23908,um,Cell,Image 1,1,TVC,1,
4.23908,um,Cell,Image 1,1,TVC,2,
3.81517,um,Cell,Image 1,1,TVC,3,
4.66299,um,Cell,Image 1,1,TVC,5,
10.5977,um,Cell,Image 1,1,ATM,6,
10.5977,um,Cell,Image 1,1,ATM,7,
