
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.61413,um,Cell,1,TVC,1,
5.77403,um,Cell,1,TVC,2,
8.03729,um,Cell,1,TVC,3,
5.56309,um,Cell,1,TVC,5,
11.03,um,Cell,1,ATM,6,
10.324,um,Cell,1,ATM,7,
