
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1668.23,um^2,Cell,1,TVC,1,
1108.24,um^2,Cell,1,TVC,2,
1852.07,um^2,Cell,1,TVC,3,
987.758,um^2,Cell,1,TVC,5,
5609.58,um^2,Cell,1,ATM,6,
3506.74,um^2,Cell,1,ATM,7,
