
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.416762,,Cell,1,TVC,1,
0.40495,,Cell,1,TVC,2,
0.372913,,Cell,1,TVC,3,
0.410107,,Cell,1,TVC,5,
0.293698,,Cell,1,ATM,6,
0.435154,,Cell,1,ATM,7,
