
Cell Ellipsoid Axis Length C
 ==================== 
Cell Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,ID,
8.74861,um,Cell,1,TVC,1,
7.20421,um,Cell,1,TVC,2,
9.51108,um,Cell,1,TVC,3,
7.79658,um,Cell,1,TVC,5,
22.3934,um,Cell,1,ATM,6,
16.514,um,Cell,1,ATM,7,
