
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.64453,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,6,100000006,
1.91844,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,7,100000007,
2.52128,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
1.60759,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
3.95309,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
1.79814,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
