
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.198057,,Nucleus,1,TVC,1,100000001,
0.368102,,Nucleus,1,TVC,2,100000002,
0.419529,,Nucleus,1,TVC,3,100000003,
0.382874,,Nucleus,1,TVC,5,100000005,
0.304301,,Nucleus,1,ATM,6,100000006,
0.310959,,Nucleus,1,ATM,7,100000007,
