
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1478.87,um^3,Cell,1,TVC,1,
749.347,um^3,Cell,1,TVC,2,
1601.6,um^3,Cell,1,TVC,3,
679.981,um^3,Cell,1,TVC,5,
5676.25,um^3,Cell,1,ATM,6,
4751.25,um^3,Cell,1,ATM,7,
