
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.42041,um,Nucleus,1,TVC,1,100000001,
1.76911,um,Nucleus,1,TVC,2,100000002,
1.25628,um,Nucleus,1,TVC,3,100000003,
1.25233,um,Nucleus,1,TVC,5,100000005,
3.22965,um,Nucleus,1,ATM,6,100000006,
3.51483,um,Nucleus,1,ATM,7,100000007,
