
Cell Position
 ==================== 
Cell Position X,Cell Position Y,Cell Position Z,Unit,Category,Collection,Time,Default Labels,ID,
44190.9,43626.9,17.6646,um,Cell,Cell Position,1,ATM,6,
44194,43601.2,22.5077,um,Cell,Cell Position,1,ATM,7,
44219.6,43547.9,-5.67062,um,Cell,Cell Position,1,TVC,1,
44228.9,43553.5,-5.65629,um,Cell,Cell Position,1,TVC,2,
44212.1,43556.6,-5.11272,um,Cell,Cell Position,1,TVC,3,
44222.5,43560.6,-5.45144,um,Cell,Cell Position,1,TVC,5,
