
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1506.2,um^2,Cell,1,TVC,1,
985.231,um^2,Cell,1,TVC,2,
1775.19,um^2,Cell,1,TVC,3,
911.839,um^2,Cell,1,TVC,5,
5239.51,um^2,Cell,1,ATM,6,
3140.85,um^2,Cell,1,ATM,7,
