
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.94594,um,Nucleus,1,TVC,1,100000001,
2.54278,um,Nucleus,1,TVC,2,100000002,
1.94836,um,Nucleus,1,TVC,3,100000003,
1.98093,um,Nucleus,1,TVC,5,100000005,
4.65035,um,Nucleus,1,ATM,6,100000006,
4.5476,um,Nucleus,1,ATM,7,100000007,
