
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
37.7617,98.7969,42.7666,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
19.8828,21.0078,24.559,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
