
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
50917.5,88617.2,64.7444,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,0,
50894.9,88634.1,64.6055,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,2,
