
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
95283.5,um,Nucleus,Nucleus Distance from Origin,1,ATM,0,100000006,
95226.6,um,Nucleus,Nucleus Distance from Origin,1,TVC,1,100000000,
95221,um,Nucleus,Nucleus Distance from Origin,1,TVC,2,100000001,
95229.5,um,Nucleus,Nucleus Distance from Origin,1,TVC,3,100000002,
95223.8,um,Nucleus,Nucleus Distance from Origin,1,TVC,4,100000003,
95231.3,um,Nucleus,Nucleus Distance from Origin,1,TVC,5,100000004,
95236.1,um,Nucleus,Nucleus Distance from Origin,1,TVC,6,100000005,
