
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.470917,,Cell,1,ATM,0,
0.516396,,Cell,1,TVC,1,
0.374601,,Cell,1,TVC,2,
0.527501,,Cell,1,TVC,3,
0.360604,,Cell,1,TVC,4,
0.356458,,Cell,1,TVC,5,
0.476655,,Cell,1,TVC,6,
