
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.186838,,Cell,1,ATM,0,
0.281462,,Cell,1,TVC,1,
0.398622,,Cell,1,TVC,2,
0.286074,,Cell,1,TVC,3,
0.228832,,Cell,1,TVC,4,
0.159039,,Cell,1,TVC,5,
0.450164,,Cell,1,TVC,6,
