
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.971182,-0.00456492,-0.238297,um,Cell,Cell Ellipsoid Axis A,1,ATM,0,
0.317469,0.165354,0.933741,um,Cell,Cell Ellipsoid Axis A,1,TVC,1,
0.0483578,-0.935773,-0.349272,um,Cell,Cell Ellipsoid Axis A,1,TVC,2,
0.323103,0.940087,-0.108817,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
-0.0901123,0.974534,-0.205336,um,Cell,Cell Ellipsoid Axis A,1,TVC,4,
0.814282,0.573784,0.0878455,um,Cell,Cell Ellipsoid Axis A,1,TVC,5,
-0.0366687,-0.886736,0.46082,um,Cell,Cell Ellipsoid Axis A,1,TVC,6,
