
Cell Ellipsoid Axis Length C
 ==================== 
Cell Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,ID,
20.8036,um,Cell,1,ATM,0,
6.12699,um,Cell,1,TVC,1,
9.32115,um,Cell,1,TVC,2,
7.18123,um,Cell,1,TVC,3,
7.60956,um,Cell,1,TVC,4,
7.95592,um,Cell,1,TVC,5,
9.70096,um,Cell,1,TVC,6,
