
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.0389,um,Cell,1,ATM,0,
5.53086,um,Cell,1,TVC,1,
5.97593,um,Cell,1,TVC,2,
5.47823,um,Cell,1,TVC,3,
6.18049,um,Cell,1,TVC,4,
7.12599,um,Cell,1,TVC,5,
7.732,um,Cell,1,TVC,6,
