
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.634227,,Nucleus,1,TVC,1,100000000,
0.592401,,Nucleus,1,TVC,2,100000001,
0.639585,,Nucleus,1,TVC,3,100000002,
0.594742,,Nucleus,1,TVC,4,100000003,
0.624332,,Nucleus,1,TVC,5,100000004,
0.651549,,Nucleus,1,TVC,6,100000005,
0.653802,,Nucleus,1,ATM,0,100000006,
