
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.561414,,Cell,1,ATM,0,
0.243553,,Cell,1,TVC,1,
0.480217,,Cell,1,TVC,2,
0.424098,,Cell,1,TVC,3,
0.354099,,Cell,1,TVC,4,
0.219588,,Cell,1,TVC,5,
0.358537,,Cell,1,TVC,6,
