
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
4.67329,um,Cell,1,ATM,0,
4.83612,um,Cell,1,TVC,1,
4.39963,um,Cell,1,TVC,2,
4.993,um,Cell,1,TVC,3,
5.84976,um,Cell,1,TVC,4,
6.84462,um,Cell,1,TVC,5,
5.68893,um,Cell,1,TVC,6,
