
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.365824,0.0763639,-0.927546,um,Surface,Ellipsoid Axis B,1,ATMgroup,2,
-0.0577372,0.601759,-0.796588,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
