
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
30.4492,96.3984,24.559,um,Surface,BoundingBoxAA Length,1,ATMgroup,2,
33.8633,21.3281,22.8653,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
