
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.916473,-0.143942,-0.373307,um,Surface,Ellipsoid Axis A,1,ATMgroup,2,
-0.364515,0.730123,0.57797,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
