
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
42916.8,78035.4,157.97,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,2,
42984.7,78073,142.616,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,0,
