
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
22.4316,24.0273,97.9766,um,Surface,BoundingBoxOO Length,1,ATMgroup,2,
18.7383,24.207,34.4805,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
