
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
42917.8,78033,158.552,um,Surface,Position,1,ATMgroup,2,
42984.9,78072.1,143.545,um,Surface,Position,1,TVCgroup,0,
