
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
42917.5,78032.7,158.423,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,2,
42985.1,78072,143.457,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,0,
