
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.16202,-0.986635,-0.0173283,um,Surface,Ellipsoid Axis C,1,ATMgroup,2,
0.929406,0.323738,0.177195,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
