
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
38259.2,80716.5,61.3557,um,Surface,Position,1,ATMgroup,4,
38225.1,80769.1,68.0413,um,Surface,Position,1,TVCgroup,0,
