
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
10.5017,um,Cell,1,ATM,0,
7.91999,um,Cell,1,ATM,1,
7.64823,um,Cell,1,TVC,2,
7.48579,um,Cell,1,TVC,3,
6.85783,um,Cell,1,TVC,4,
7.04138,um,Cell,1,TVC,5,
